0.00213529558856443,3.07974740430536E-05
0.00217772912947112,3.5271254094079E-05
0.00243459167681719,4.33975660323285E-05
0.00269845469442898,4.89148020822483E-05
0.00282411905893106,3.12686697881949E-05
0.00295190564079056,3.17390376052895E-05
0.00309274210766572,4.88797371609477E-05
0.00344924900599762,7.04910266794964E-05
0.00370014361570676,4.65171746134325E-05
0.00391024720025534,2.52252601935421E-05
0.00422858470381215,8.93426332956272E-05
0.00425252714036184,7.17784373627019E-05
0.0047786458696527,9.53468684104443E-05
0.00476236404070872,8.94388095691375E-05
0.00529144411233327,0.00010069691501977
0.00570367285165828,6.03358929405783E-05
0.00588631672371775,7.5910143066171E-05
0.00637397827308294,9.76147174136433E-05
0.00661056505324551,0.000112234998085676
0.00688268051351592,8.15786448930664E-05
0.00732028726683746,0.000115867976035339
0.00753996186758741,0.000133745766424564
0.0082871185516827,0.000126913299206878
0.00851329967362268,0.000120837067642051
0.00927035088338357,0.000144420779788883
0.00997633451439723,8.92782540340727E-05
0.0103301675177975,0.000126838787868081
0.0107754937900386,0.000102826237904982
0.0114980150328847,0.000172395015222491
0.0115088475023438,9.41838289005526E-05
0.0122886875002603,0.000126838090372395
0.0129466099247953,0.000191944718068424
0.0135398431683263,0.000212669995299703
0.0150056295333476,0.000197576123615447
0.0156282234983983,0.000232114794057512
0.0160242277144802,0.000165067851779697
0.0163556026716703,0.000277420200146222
0.0181714414619374,0.000155950297937342
0.0193752731006434,0.000287583454849329
0.0185678103147044,0.000383313939956315
0.0195896255901415,0.000302335110718316
0.0207594176722994,0.000209962609864867
0.022344527443948,0.000333073868166447
0.024045745316607,0.00031240720577901
0.0248020574058255,0.000408704222231683
0.0260076943623856,0.000308967204991497
0.0269688160418203,0.000421546326560371
0.0300278346177995,0.000342847203872747
0.0301120969819941,0.000455360404013566
0.0301314667009803,0.00038849318686717
0.0319537563353907,0.000364324189041212
0.0324136068297042,0.000273148216552765
0.03639754584857,0.000303031100071563
0.0364688962418438,0.000645324546713731
0.0395438145210104,0.000521343217160591
0.0404762201257923,0.000492097681232947
0.0431301495115122,0.000471870099432489
0.0456185160861163,0.000639836438324873
0.0469641074460014,0.000693441577689102
0.0508732528758215,0.000767070392285191
0.0519838962462727,0.000773763520997261
0.0534205972954541,0.000659666996200754
0.0561525643590073,0.00107897860895419
0.0622237064929099,0.000905904279680409
0.0654827041422496,0.00111274089606006
0.0651696586309294,0.00134366435322605
0.0693497689280775,0.000908913171401049
0.0712510560809634,0.00067766705590356
0.0772175116055202,0.000805988017700357
0.0762835123229228,0.00111322324234474
0.0837534515027784,0.00121586787071113
0.0858741923605391,0.00166551658718567
0.0922554234506379,0.000775287238613577
0.101002544530059,0.00114219514266968
0.0960952199786048,0.00129946406283474
0.105540308658922,0.00169499283075725
0.114560409526803,0.00130928728369908
0.11155433882918,0.00113730457079938
0.12692124132927,0.00137520010300623
0.133895444309307,0.00204739353505978
0.143527073518242,0.00170459246372702
0.145514271769423,0.00186259591417602
0.152679814342968,0.00162814004669877
0.160919379966575,0.00191097611752294
0.18840912291701,0.00201461256538021
0.183316617430469,0.00225628615325251
0.181808417305547,0.00226366988883709
0.205937457051765,0.00231306286112514
0.21594316800441,0.0031822609658606
0.224633229633672,0.00331673575348526
0.255886599529028,0.00356057904016886
0.264241596148797,0.00397577727557504
0.283681577840924,0.00313325472800867
0.297232971208849,0.00258069348368302
0.343516139500567,0.00484682598143378
0.369778225816771,0.00511560083046179
0.380343253730189,0.00616981437886912
0.396831189190475,0.00571220615463672
0.40001306794855,0.00566768326251535
0.418241822487105,0.00694163542181447
0.525754358130268,0.0116825324635986
0.522729703811043,0.0091243520808311
0.591719082215878,0.00820110882161851
0.649358735804504,0.0109526278564562
0.73822980577216,0.0110461941507861
1.10315425851813,0.0233717567724195
0.9948839045713,0.0137716859656813
1.13430802343268,0.0142787557789344
1.05061420710052,0.0172938459873732
1.078808643339,0.0236358297455107
1.53443178153742,0.028054439628275
1.62351124625275,0.0334253262812829
2.54270495522275,0.0670109722559722
2.44382950804678,0.0283878403526703
3.24157863556743,0.0569342140351948
2.50578985373396,0.0277705222354838
2.76968209586295,0.0699270420423408
5.02705315637356,0.101027352476259
27.6386089738132,0.315822066049607
5.14905484417045,0.0703161821420183
12.5829327283587,0.287610497550738
8.98323040700951,0.146535734157171
29.2952496755911,0.405705693564618
107.766404397538,1.16975258848639
320.821730665844,2.94225157716838
30.5360898160481,0.27533673487373
320.75427434592,2.63206568675952
24.3911513625372,0.377571128380585
297.379114592533,2.32498122875772
182.871643504812,1.97304294736943
202.398789025841,0.952624893650487
135.27222092084,0.959758750370679
137.632255360662,1.06294684104364
142.411489968865,1.91389741284957
52.168321349199,0.380840171674213
103.70424995822,1.12290707286708
67.3795361186483,0.883658151900234
63.8880495768567,0.677446282558012
53.7243652826543,1.03225705951364
52.6248516570176,0.883654347598752
48.8444396611008,0.743933222334551
29.3156896069794,0.448931368597253
40.7808742934451,0.450933244873131
29.4640101026023,0.440370307206239
27.5094757189981,0.273216323567987
29.323825918659,0.290073536409187
28.8213044818594,0.490454030278641
21.9408378340388,0.262033581936291
20.8230592928447,0.316110608539991
19.8085571537796,0.271560220256573
17.9046203881298,0.253112845447548
18.6863143789484,0.334825766082495
18.6083736190453,0.191252289690891
20.131380932602,0.30744280816225
18.2723649162882,0.295855355086831
12.8883072128944,0.170769564599618
16.8844191989032,0.228019068344692
14.3859237883104,0.164956714450245
13.4789631755576,0.20308701498882
13.290878551509,0.194936970506634
10.5855820298295,0.13701313355054
11.51581240824,0.112877666554015
10.3689477716165,0.12244557749549
9.39998461948444,0.128250547200246
9.14349858905302,0.148727808787144
10.7164026887452,0.180512698585803
9.84977699188368,0.13145404810687
7.80573126994926,0.0932784046270688
8.79206857502298,0.120262670718914
7.60561962613038,0.109838869207008
7.5653870322622,0.0811065045766463
7.48676376755682,0.111338449688063
7.12903064645607,0.109080406879296
6.94718137234883,0.136997637708135
6.41302848130831,0.0678532461015524
6.65136760023241,0.0905390604136036
6.47947810980748,0.0862248360025961
5.5807685219883,0.0568125548302542
6.0970273292193,0.0826489392800931
6.39150629063604,0.0950602555857861
5.74561648553037,0.0797459700585321
5.51875837993421,0.0772340017183045
5.27224883855988,0.0629482044346833
5.89489166102733,0.0609607283980562
5.65933626760186,0.0639536999636705
4.55144617922794,0.0635938880283202
4.44159817854256,0.0456751576152379
4.71274824103308,0.0485010085252428
4.52953760353904,0.0694651128497807
4.18465127014452,0.0431907829464211
4.64828909943333,0.057980735751254
4.2422553532541,0.0393590971684255
4.36673154613268,0.104582626365251
4.11475246442287,0.0447681069322248
4.17674146311019,0.0630034030071684
3.65216911658327,0.0421155919644181
3.73280988533529,0.0584467810493426
3.92021679113567,0.0349606312588951
3.63928316380057,0.0371810252035065
3.45582285550743,0.0361086989826138
3.8301518724815,0.0569414314294627
3.88209493340164,0.0626824123666751
3.44763897949538,0.0301656116582196
3.30775156051507,0.0379313161038584
3.13721968128234,0.0416506046857774
3.22078998652091,0.0392425732717377
3.20604272340915,0.0212669971059049
3.06007222088211,0.0479246404518778
2.85682850058844,0.0406188196799279
2.900740187188,0.0292590394716118
3.03125171347532,0.04287907726758
2.99775897747706,0.0561711351936069
2.92905881630736,0.0335061925924637
2.92022430716433,0.0335163224088766
2.82970172943384,0.0398060953192192
2.52534228551136,0.0360748035627371
2.58070820812683,0.0232535624922404
2.72839226915097,0.0336452154328048
2.62242253463461,0.0366895604766405
2.64140228133466,0.0317786748612031
2.49587014983302,0.0464824249217927
2.44478019956731,0.0279913514563426
2.49898710443527,0.0321447840886563
2.34398230532958,0.0368295233399082
2.32922517996141,0.0283024099813558
2.36039446427384,0.0286883666396631
2.37347973541371,0.0192814771888069
2.26459899876971,0.0290172909676698
2.21055986915239,0.0241974350294189
2.24024434590548,0.0327218469917699
2.28261989609843,0.0274353424084355
2.3588105737844,0.0350979232633066
1.94208127550398,0.0253173013882963
2.25625712629532,0.0403510579905873
2.14286284706684,0.01727723877936
2.01142353103971,0.0311024256781513
2.0803896897863,0.0241624655440721
1.9070006014909,0.023543915544717
1.9310753128398,0.0267271728957845
1.8946733304027,0.0325410577268856
1.77356968156965,0.0155861148346958
1.94747733129246,0.0235414433606556
1.84456841328351,0.0291811687926595
1.73789545180791,0.0204250028696956
1.81136948544136,0.0265882188446497
1.68214102901146,0.0181775016019539
1.65927209507812,0.0222092892201182
1.75907327742165,0.0310229293878962
1.79364370538608,0.0102994166925947
1.74488792846749,0.0265192179306756
1.71281885344942,0.0285896489115587
1.6761135584397,0.027048686423868
1.61679045466117,0.0212573667821307
1.61983014484583,0.0213879016335969
1.58986722100864,0.0284317786066537
1.6210320499543,0.0203197555798694
1.50612023176812,0.0189669261478228
1.44960398030644,0.0185763456370323
1.5031016266375,0.0145384003728472
1.56414837484666,0.0177112716855356
1.47301004848204,0.0264925287842296
1.47749959417541,0.0212909868769515
1.46808460570355,0.0161121829018997
1.43287859200443,0.0215005479198487
1.42678994794497,0.0242154847453483
1.31886615959254,0.0133238568187895
1.38678749525971,0.0234080751662474
1.3705305090128,0.020803299363737
1.34842960443706,0.0112922826908858
1.34329327192684,0.0151235203117111
1.34236293782378,0.0182184849638424
1.30445010066667,0.0145911583699494
1.30632403151752,0.0129896999942796
1.26455916527478,0.0159730195283132
1.30985439276414,0.0170161257118917
1.28922397695158,0.0158761330386766
1.33606839422029,0.0188965579989782
1.2576952498539,0.00976181697589126
1.22417496981093,0.0197237151390411
1.2100398576998,0.0147734524912581
1.2368240041097,0.017795812021469
1.26071050072037,0.0124237658743479
1.1911899256168,0.0143252647047298
1.18329688184098,0.0170083586261676
1.16059660596962,0.0155009818923328
1.17795155872429,0.015754390021593
1.14287849333934,0.0170522009562693
1.13592206799223,0.0113350457012643
1.14037494961486,0.0226634989465442
1.14794889510775,0.0179898594922904
1.13450957120231,0.0117504307548315
1.11652807195411,0.0162939497420767
1.13819729794034,0.0182904853491078
1.10071929619608,0.0111893427837065
1.09409916550526,0.0113676525558742
1.07349689417881,0.0174460371480891
1.0607259389624,0.0180997965930023
1.11001213870597,0.0146453292341243
1.05208054639887,0.0106754447230251
1.02118854002937,0.0161174179923635
1.01791850440662,0.0216313060635125
1.05615234930556,0.0121214207769741
0.97313424815271,0.0127280398839305
0.999123082479941,0.0157776951673945
0.96067912831026,0.0118548147469703
0.999175453943975,0.0126899304516754
1.02954051531774,0.0101803047971404
0.948911340383117,0.0186128032141551
0.964603195454718,0.00859778048248816
0.917398896706643,0.00797244533590689
0.948093521831126,0.0110560637252354
0.950007754892225,0.0115335521868009
1.00316233420739,0.0129245281854445
0.91728871431917,0.0126320434741972
0.947641156247664,0.00714272529127046
0.944293903928625,0.0165806717421708
0.898093405968657,0.0129960331343917
0.912154495896582,0.00720172812909704
0.888458920468009,0.0106719165426002
0.866510901925883,0.0172001984096926
0.850032677253003,0.00906444109215832
0.906014496681985,0.0114691470592467
0.898939276057713,0.0115247582248148
0.853868545365559,0.0098946356609511
0.872902620543863,0.0108848957237163
0.855504327357863,0.0105564514338503
0.842764654424055,0.0120000955496888
0.828140348716647,0.00906376769165806
0.827751561322248,0.0167822765442828
0.829637957922109,0.00902953521699725
0.849656771383118,0.0100428663083783
0.831491130960399,0.00848520709694536
0.831021449890697,0.00972710828352549
0.808042797473899,0.0146637361440429
0.786664596568208,0.0137957799124745
0.814447301671057,0.0111249906754422
0.796086906995739,0.0102088350143078
0.797981533710229,0.0128460739471408
0.818408478805059,0.0130429557445248
0.754692700195313,0.00881199819095844
0.770449580867733,0.0127669360936333
0.767065082143171,0.00683954289140724
0.793671179755378,0.0081430312979502
0.749914704313479,0.0113405862302147
0.77105938747733,0.00412255588735523
0.727166703418621,0.00962700736303016
