0,0
0,0
0,0
0,0
0,0
1.6275104523326E-07,1.20186179111456E-07
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.42438336447077E-08,7.47766439182633E-08
0,0
6.10316419624723E-08,3.76280523617624E-08
1.1907282097992E-07,6.3568337783057E-08
0,0
5.67736204302068E-08,6.99898030883602E-08
1.66408591956662E-07,1.16023648051944E-07
0,0
1.0613012304732E-07,5.19494998133866E-08
5.70767913310927E-07,1.57601230139406E-07
5.08119531635505E-07,1.35908927783392E-07
8.95562727831076E-07,3.05949802864665E-07
9.25971107790247E-07,1.75138207128944E-07
1.19377064573414E-06,1.60945838433947E-07
1.26423261602982E-06,2.64911004965629E-07
1.78949775082006E-06,2.48222231423078E-07
3.50036215321678E-06,5.4843112617131E-07
3.2617886476642E-06,2.67587749948675E-07
4.7039585686954E-06,4.4701480245931E-07
5.87321681035846E-06,5.38462736252727E-07
7.33310524334103E-06,6.41028013360012E-07
8.59348555253345E-06,8.75856264935598E-07
9.15089610013335E-06,4.66780593641748E-07
1.30480940675088E-05,6.50821088412063E-07
1.74379384853021E-05,3.73912818476722E-07
1.88408959065638E-05,8.06207389094806E-07
2.6053101009893E-05,1.27874015802576E-06
2.54891822875764E-05,9.36666270255909E-07
3.38902640523333E-05,8.57210730827821E-07
3.84007721753624E-05,1.59909704822804E-06
4.55635927210096E-05,1.05727506816367E-06
5.12319367270971E-05,1.32531539761853E-06
6.20290718091253E-05,1.83873508247038E-06
6.89564510305989E-05,1.20330149515928E-06
8.6160429822889E-05,1.64939268052303E-06
9.88687420493528E-05,1.88203690449838E-06
0.000113868871857129,1.62353360265116E-06
0.000126121012726799,2.17577269745345E-06
0.000152306713636407,2.48693677659877E-06
0.000171516791391247,2.47338781707515E-06
0.00019088229936852,4.17202220899808E-06
0.000217225326334209,3.47791963663859E-06
0.00022821171569376,3.74780584610711E-06
0.000266240246595389,4.16040733796766E-06
0.000305396770272637,5.01588707688907E-06
0.000320249247201298,5.58525291628522E-06
0.000374639598920199,5.06298829002585E-06
0.000417320772933582,5.94999962143689E-06
0.000467235620521404,9.44923918326516E-06
0.000510004027656296,7.70090954614745E-06
0.00056733642230194,1.18178064866443E-05
0.000617362612307731,7.28864618878431E-06
0.000655907812567117,1.18783070784053E-05
0.000734897554678725,1.1773815332203E-05
0.000806419771122265,1.69866866255549E-05
0.000896440689112135,2.08197576403055E-05
0.000950139499454576,7.86518433349528E-06
0.00104673263865008,1.89739887546421E-05
0.00117346486187368,1.96044664500184E-05
0.00122651914709197,9.40587618376778E-06
