0.989708837890625,1.68213023875969E-05
0.98913046875,1.84395442595363E-05
0.988593115234375,2.47850078389523E-05
0.988183935546875,3.96485332879487E-05
0.98768623046875,2.658171488514E-05
0.987121337890625,2.27510039018225E-05
0.986465625,3.78285310939859E-05
0.98580029296875,3.96772203665926E-05
0.985189306640625,3.13573756709777E-05
0.984690283203125,2.47718953663343E-05
0.984131884765625,3.13466176398836E-05
0.98342197265625,3.53390816169304E-05
0.98250517578125,2.53681514441302E-05
0.981985693359375,3.66439959719749E-05
0.981133740234375,3.69521788265737E-05
0.980415625,2.83664572597349E-05
0.9795677734375,4.62302420245002E-05
0.97871865234375,4.33447719025547E-05
0.978051171875,4.55061835743703E-05
0.977133984375,4.13480386743821E-05
0.9762294921875,3.94167683581142E-05
0.975249462890625,3.82887504337769E-05
0.97428955078125,3.08910721570861E-05
0.9732314453125,4.79619990434822E-05
0.972083544921875,5.00821399524268E-05
0.97113447265625,4.70767303666806E-05
0.969893310546875,6.57778996603412E-05
0.96873662109375,3.88579957876189E-05
0.96758037109375,4.40715477352391E-05
0.966912353515625,6.02148143181851E-05
0.965393310546875,5.34909575931381E-05
0.963917333984375,6.81105517335507E-05
0.96253623046875,7.99753879608741E-05
0.961269677734375,4.62113839378416E-05
0.95981484375,7.35057493906371E-05
0.9585609375,5.35299520040712E-05
0.95689189453125,7.00181185977757E-05
0.9557162109375,4.61951606913587E-05
0.9532990234375,6.50536026512374E-05
0.95187646484375,5.21679161613772E-05
0.95031474609375,8.19522954179767E-05
0.94831220703125,9.70613594514239E-05
0.946754345703125,6.75144029044658E-05
0.944744287109375,6.27806116744049E-05
0.942410986328125,0.000126707352124998
0.940179541015625,9.79654276502757E-05
0.938797509765625,7.44444423045196E-05
0.9360732421875,0.000111753763645748
0.933892822265625,0.000122503595340403
0.931314990234375,0.000110588784333896
0.92858017578125,0.000111145557313661
0.925976123046875,0.000150931964687551
0.923647509765625,0.000101046583120684
0.9209263671875,0.000128327558287784
0.91768447265625,0.000139569279298261
0.91435625,0.00017081467106246
0.91177705078125,0.000134220609523368
0.90853779296875,0.00014274496647371
0.905485302734375,9.29741644140249E-05
0.90233759765625,0.000116474873808156
0.89718759765625,0.000191174805706411
0.89282109375,0.00016179882595284
0.889937060546875,0.000162359343788377
0.884012060546875,0.000199517192095493
0.878359228515625,0.000145459537990909
0.873032373046875,0.000137795875477303
0.867938525390625,0.000299343507756464
0.864259521484375,0.000223158718916031
0.856847998046875,0.000205690935481212
0.850289453125,0.000193829627806968
0.843494189453125,0.000371548940525784
0.833818115234375,0.000354707621036505
0.8251673828125,0.000267140408441442
0.81352666015625,0.000297067218628891
0.808144775390625,0.000430785002721553
0.799662158203125,0.000313184569500954
0.79436220703125,0.00040004642145437
0.77835693359375,0.000484182396192565
0.708171435546875,0.00170497805467236
0.749503515625,0.0003442222337535
0.71061279296875,0.00067628111771228
0.701168701171875,0.000551760907325606
0.63301884765625,0.000879117355503882
0.526413525390625,0.00158577016614554
0.256773828125,0.00319267392375513
0.557024609375,0.00129176780947047
0.096875341796875,0.00291302148653844
0.50136181640625,0.00119173824487258
0.063986376953125,0.0025141877469297
-0.09691259765625,0.00279570040353254
0.0252943359375,0.00310908661637475
0.152790380859375,0.00344896412216153
0.006373974609375,0.00241965406422007
-0.00365205078125,0.00283367817245446
0.1471099609375,0.00200513148832557
-0.006718017578125,0.00209630263287165
0.052487353515625,0.0015353622529281
0.041437255859375,0.00151674079550442
0.00163544921875,0.00214189567882129
0.000820751953125,0.00197605243754717
-0.00161103515625,0.00168952687314965
0.030551806640625,0.00117482886568142
0.05506484375,0.00173619503381021
0.008600439453125,0.00095063632684965
0.014894873046875,0.00159138524695488
-0.02911416015625,0.00119204262542129
-0.01214658203125,0.00124332803825518
0.01250546875,0.00101427505069358
0.0346025390625,0.00135740793308919
0.011747265625,0.000623826799664796
0.001893212890625,0.000665525137727522
-0.000449853515625,0.00114030526956451
0.003124853515625,0.00105022712209884
-0.029017431640625,0.00115638712835201
0.00578583984375,0.000837352942272972
-0.011422607421875,0.000759581608165809
0.00314833984375,0.00110705929085245
-0.005315966796875,0.000781396175259572
-0.00414228515625,0.000704841174517247
0.0086794921875,0.000719599180656781
0.005853125,0.00104381322372375
-0.00083349609375,0.000710686142075946
0.011485546875,0.000978534245433657
0.00668779296875,0.00091752641245587
-0.002236181640625,0.000799817308046037
-0.003884912109375,0.000630662722255529
0.00145126953125,0.000473033641193729
-0.0058890625,0.000592711244875443
-0.004075,0.000601501880132751
0.00813837890625,0.000687743038063703
0.00114716796875,0.000792179159146355
-0.0010783203125,0.000847933055177523
0.0101794921875,0.000804322043783961
0.0002716796875,0.000488768323657352
-0.002490869140625,0.000616396189336631
-0.00139541015625,0.000630644554736926
-0.01227705078125,0.000589065473410895
0.002522119140625,0.000787313193916656
0.00153876953125,0.000760411720278505
0.003074609375,0.000673343206716197
-0.0041021484375,0.000493637474280106
-0.008404296875,0.000782595513813513
0.0063958984375,0.000301178547896414
-0.00193935546875,0.000636603344722816
-0.003035009765625,0.000511446560542063
-0.0039185546875,0.00055458219022066
0.00395849609375,0.000700198406370627
0.0003423828125,0.000518440217746188
0.001371044921875,0.000487852037514244
0.00029072265625,0.000434094829214807
-0.004267138671875,0.000640989509415672
0.002982568359375,0.000292881865829161
0.001917529296875,0.000516206945654842
0.00302978515625,0.000275639270025532
0.006847802734375,0.000518609774761034
0.002738330078125,0.00052312451896456
0.003814208984375,0.000534358540114119
-0.001972021484375,0.000598984333277715
0.000384814453125,0.000431485910618027
0.000723828125,0.000342099775104287
0.0021947265625,0.000414517730674868
-0.002220703125,0.000376195968508873
-0.002434228515625,0.00045059775063364
-0.0002505859375,0.000559584104534072
0.002555712890625,0.00034012285838367
-0.000308837890625,0.000556157824012988
0.003704052734375,0.000487292272354978
-0.000210302734375,0.000530092469630705
0.00151357421875,0.000530906136792243
-0.00108310546875,0.000365801241643967
0.0004109375,0.000458655488094691
-0.000399658203125,0.000437008621819876
-1.11328125E-05,0.000503890142232836
-0.00082568359375,0.000479060721638234
0.001063037109375,0.000621954205586578
0.0010560546875,0.000331338215247786
0.002832958984375,0.000539871556009324
0.000765087890625,0.000448650012394131
-0.00054931640625,0.000417606088573636
-0.00115908203125,0.000510885772103502
-6.1669921875E-05,0.00042934463782958
0.0017005859375,0.000409101063621569
-0.001686669921875,0.000576864281248368
0.002048095703125,0.000505459151608779
-0.00112626953125,0.000252940514946645
-0.00159951171875,0.000405877579059335
-0.001040185546875,0.000487121442811554
0.000636279296875,0.000409664062731486
-0.00417978515625,0.000229474572638123
-0.001281689453125,0.000655953324899853
-0.0015037109375,0.000449446860533973
0.000336279296875,0.000526386502551332
0.000705322265625,0.000290189952116856
-0.001262158203125,0.000500523778480959
0.00320673828125,0.00043642303304582
0.000115869140625,0.000409261409216488
-0.00373056640625,0.000290428530276528
-9.4580078125E-05,0.000418844249918165
0.000633349609375,0.000467205656336687
0.0022166015625,0.000183355925794663
0.002505224609375,0.00036248770954151
-0.001425830078125,0.000453640483167543
-0.00064599609375,0.000469539557249311
0.00058251953125,0.000421783644654705
-0.00096103515625,0.000441502240948777
0.001967578125,0.000432501382992748
0.00062587890625,0.000394827394392405
-0.000666796875,0.000359075418243514
-0.002003955078125,0.000383607413501303
0.000314404296875,0.000464738749279347
0.00018896484375,0.000573675819481894
-0.00288603515625,0.000454050026008789
0.0015314453125,0.000226201487992787
2.9443359375E-05,0.000305279369492973
-0.00142353515625,0.000352684933298593
-0.00076259765625,0.00034938559565489
0.000558154296875,0.000391972986994767
-0.0011556640625,0.000229427599760145
-0.001260498046875,0.000442695505443785
-0.000660009765625,0.0002130500807038
0.001533837890625,0.000314367587888706
0.001466845703125,0.000290470734436933
-0.001559765625,0.000406467243851989
0.0011505859375,0.0003367621072034
-0.001188671875,0.000201178244828364
-0.000937548828125,0.000263271980506958
-0.00054755859375,0.000344955167695956
-0.0010375,0.000265979618109551
0.000506396484375,0.000285287231780546
-0.000104931640625,0.000254210369601323
0.00113681640625,0.000237408085675903
0.00042421875,0.000219377660390082
-0.001039208984375,0.000271050564481572
0.00109580078125,0.00048152652860367
-0.00024521484375,0.000352837581057595
-0.000706982421875,0.000238071466871437
0.000391650390625,0.000353580875679271
0.000525927734375,0.00032946131448253
-0.001420751953125,0.000364637477825069
-0.000335595703125,0.000306734092055255
0.0017001953125,0.000249365378619921
-0.00068427734375,0.000253578533094204
0.000154833984375,0.00040053772604567
0.000365380859375,0.000326936583552206
0.000806494140625,0.000370699302316706
-0.000422265625,0.000332505561601001
2.783203125E-05,0.000282205337127275
-8.4130859375E-05,0.000357795262918792
0.000516845703125,0.000301124755544038
-0.00054501953125,0.00027562835801406
0.000879931640625,0.000250623801496159
0.0010310546875,0.000164752228756307
0.0001384765625,0.000341532694725076
6.669921875E-05,0.000343360397674056
0.00015283203125,0.000381179831125042
-0.00015419921875,0.000193134750405342
7.0849609375E-05,0.00027900194335521
0.00020341796875,0.000354001970931052
-0.00015166015625,0.000257012934047611
-0.001406396484375,0.000329112599264954
8.7841796875E-05,0.000316146953331356
-0.000794140625,0.000406172952930353
-0.000680859375,0.000277917493458739
7.9052734375E-05,0.000283056279027512
-4.5166015625E-05,0.000335758117667884
0.000110302734375,0.000233970344636598
-6.1376953125E-05,0.000169085012857027
0.001873974609375,0.000368657996983191
-0.00033076171875,0.000230102309131229
-0.00125908203125,0.000367032177698673
0.000926416015625,0.000389926411277681
0.000527783203125,0.000234101798569405
-0.000364501953125,0.000188979705259378
-0.00183232421875,0.000346963350894969
0.000483251953125,0.000315306316231015
-0.00072099609375,0.000166706055710393
-0.001210009765625,0.000166397139354212
0.000776318359375,0.000276866120459598
-0.000405078125,0.000361833290581477
0.000466455078125,0.000328018570370516
-0.000727001953125,0.00033793954603615
-0.00083681640625,0.000288548599900263
-0.000138134765625,0.000379860201497453
-0.00050419921875,0.000218401987618693
-0.000359716796875,0.000360585445594833
0.000415185546875,0.000220722620034754
0.00019814453125,0.000413471697948678
0.0011251953125,0.00020771494999417
-0.000116650390625,0.000308376693332396
-0.001277783203125,0.000353026281265191
-0.000597314453125,0.000210984456721032
0.000428466796875,0.000293515459983754
-0.00043525390625,0.000324640992816618
0.00033017578125,0.000184316576341475
-0.0009720703125,0.000316390788129921
0.00028251953125,0.000263626600700586
-0.0009974609375,0.000254983013995523
0.000231494140625,0.000325021469027933
0.002173583984375,0.000260310811561899
0.000641845703125,0.000269605736738093
-0.000122998046875,0.000288753309158241
0.000575537109375,0.000314560194411833
0.000632861328125,0.000307262293180345
0.0008138671875,0.000279239431634989
0.00016474609375,0.000288649959080182
-0.001935400390625,0.000304772990448192
